simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
5,6,16,1000,2.0,500,1000,108.99999999999987,109.99999999999976,86.9999999999996,67.99999999999979,53.999999999999744,69.99999999999972,-844.4000000000015,-844.8000000000025,-835.6000000000012,-828.0000000000013,-822.4000000000017,-828.8000000000011,-367.7000000000002,-367.40000000000003,-374.3000000000005,-380.0000000000007,-384.2000000000007,-379.40000000000055
5,6,17,1000,2.0,500,1000,106.99999999999974,100.99999999999966,100.99999999999932,82.99999999999957,41.99999999999991,63.99999999999974,-843.5999999999985,-841.2,-841.1999999999996,-834.0000000000005,-817.6,-826.400000000001,-368.3000000000002,-370.10000000000025,-370.10000000000036,-375.5000000000002,-387.8000000000003,-381.20000000000016
5,6,18,842,0.0,500,1000,111.99999999999966,115.99999999999953,115.99999999999977,100.99999999999977,21.550000000000043,33.0000000000001,-687.1599999999994,-688.7600000000009,-688.76,-682.7599999999999,-650.7999999999992,-655.5599999999994,-287.5799999999995,-286.3799999999992,-286.37999999999926,-290.87999999999926,-314.6249999999994,-311.2799999999992
5,6,19,985,0.0,500,1000,92.99999999999967,104.99999999999977,83.99999999999959,80.99999999999969,49.54999999999982,86.99999999999949,-822.5599999999994,-827.3599999999991,-818.9600000000002,-817.7600000000004,-804.9999999999989,-820.1599999999993,-364.77999999999975,-361.1799999999999,-367.4799999999997,-368.37999999999965,-377.72499999999957,-366.57999999999964
5,6,20,870,0.0,500,1000,111.99999999999967,127.99999999999983,70.99999999999976,109.54999999999953,17.00000000000003,61.99999999999972,-715.1599999999994,-721.56,-698.7599999999985,-713.9999999999995,-677.1599999999987,-695.1599999999993,-301.5799999999995,-296.7799999999995,-313.8799999999996,-302.22499999999934,-330.07999999999936,-316.5799999999996
5,6,21,838,0.0,500,1000,114.99999999999947,59.99999999999972,111.99999999999956,131.00000000000006,37.550000000000004,43.99999999999981,-684.3599999999999,-662.36,-683.1599999999994,-690.7599999999995,-653.1999999999995,-655.96,-284.67999999999984,-301.1799999999997,-285.5799999999999,-279.8799999999997,-307.8249999999996,-305.97999999999956
5,6,22,833,0.0,500,1000,83.99999999999987,95.99999999999962,107.54999999999971,54.999999999999766,85.99999999999969,70.99999999999979,-666.9599999999991,-671.7599999999998,-676.1999999999989,-655.3599999999985,-667.7599999999992,-661.759999999999,-291.47999999999934,-287.87999999999954,-284.32499999999925,-300.17999999999927,-290.87999999999954,-295.3799999999994
5,6,23,764,0.0,500,1000,85.99999999999962,111.99999999999977,81.99999999999977,99.99999999999952,34.550000000000026,84.99999999999953,-598.7599999999986,-609.159999999998,-597.1599999999975,-604.359999999999,-577.9999999999975,-598.359999999999,-256.3799999999997,-248.57999999999956,-257.5799999999996,-252.1799999999996,-271.7249999999992,-256.6799999999996
5,6,24,1000,1.0,500,1000,83.99999999999959,91.99999999999966,68.99999999999993,105.99999999999972,81.99999999999972,65.99999999999979,-833.9999999999997,-837.1999999999991,-827.9999999999995,-842.8000000000004,-833.1999999999997,-826.8000000000003,-374.9999999999999,-372.5999999999999,-379.5000000000001,-368.40000000000003,-375.5999999999999,-380.4000000000001
5,6,25,1000,1.0,500,1000,98.99999999999959,100.9999999999997,65.99999999999979,94.99999999999953,57.999999999999886,79.99999999999966,-839.999999999999,-840.7999999999992,-826.7999999999994,-838.399999999999,-823.5999999999993,-832.3999999999996,-370.4999999999997,-369.8999999999997,-380.3999999999998,-371.6999999999997,-382.7999999999998,-376.19999999999953
5,6,26,919,0.0,500,1000,102.9999999999998,104.54999999999949,61.89999999999977,74.99999999999969,47.99999999999969,106.99999999999945,-760.6399999999988,-761.0799999999992,-744.1599999999987,-749.4399999999989,-738.6399999999993,-762.2399999999993,-328.81999999999994,-328.265,-341.1299999999996,-337.21999999999963,-345.31999999999994,-327.62000000000006
5,6,27,828,0.0,500,1000,74.99999999999959,106.99999999999969,84.34999999999962,74.9999999999997,59.99999999999976,97.99999999999973,-658.5199999999992,-671.32,-661.9999999999997,-658.5199999999995,-652.5199999999999,-667.7199999999997,-291.7599999999995,-282.1599999999997,-288.82499999999965,-291.7599999999997,-296.25999999999976,-284.85999999999973
5,6,28,676,0.0,500,1000,93.54999999999957,106.99999999999972,47.99999999999976,76.99999999999986,86.99999999999962,86.9999999999995,-513.5999999999987,-519.1599999999988,-495.5599999999988,-507.15999999999883,-511.15999999999883,-511.1599999999985,-210.02499999999955,-206.0799999999998,-223.77999999999966,-215.07999999999953,-212.07999999999944,-212.07999999999961
5,6,29,1000,1.0,500,1000,35.99999999999999,98.99999999999945,89.99999999999949,86.99999999999973,101.99999999999989,84.99999999999963,-814.8000000000002,-840.0000000000005,-836.3999999999996,-835.2000000000002,-841.1999999999996,-834.4000000000003,-389.39999999999986,-370.4999999999999,-373.2,-374.09999999999985,-369.59999999999997,-374.69999999999976
5,6,30,946,0.0,500,1000,48.54999999999983,102.99999999999959,86.9999999999996,59.99999999999979,94.99999999999967,105.99999999999984,-765.5999999999995,-787.56,-781.1599999999991,-770.3599999999996,-784.3599999999996,-788.7599999999996,-358.52499999999947,-342.27999999999975,-347.07999999999964,-355.1799999999993,-344.6799999999994,-341.37999999999965
5,6,31,756,0.0,500,1000,34.000000000000036,55.999999999999794,123.99999999999939,69.99999999999966,90.99999999999947,124.54999999999978,-569.9599999999978,-578.7599999999986,-605.9599999999991,-584.3599999999985,-592.7599999999983,-605.9999999999983,-267.9799999999995,-261.3799999999992,-240.97999999999942,-257.1799999999994,-250.87999999999937,-240.72499999999957
5,6,32,863,0.0,500,1000,84.99999999999979,97.99999999999942,88.99999999999973,61.54999999999963,81.99999999999977,83.99999999999943,-697.3599999999997,-702.5600000000003,-698.9600000000003,-687.8000000000004,-696.1600000000008,-696.9600000000007,-306.17999999999984,-302.2799999999999,-304.9799999999998,-313.1249999999998,-307.0799999999997,-306.4799999999996
5,6,33,1000,2.0,500,1000,16.000000000000014,123.99999999999976,127.9999999999996,55.99999999999968,60.99999999999975,112.9999999999998,-807.1999999999997,-850.3999999999992,-852.0000000000002,-823.2,-825.1999999999987,-845.9999999999999,-395.59999999999985,-363.20000000000016,-362.00000000000017,-383.6,-382.0999999999998,-366.50000000000017
5,6,34,723,0.0,500,1000,52.99999999999978,115.99999999999972,77.99999999999966,86.99999999999953,61.99999999999976,103.5499999999996,-544.5599999999988,-569.7599999999993,-554.559999999999,-558.1599999999994,-548.159999999999,-564.599999999999,-245.77999999999926,-226.87999999999968,-238.27999999999966,-235.57999999999967,-243.07999999999956,-230.52499999999984
5,6,35,1000,1.0,500,1000,13.000000000000021,94.99999999999979,95.9999999999994,102.99999999999973,53.99999999999969,138.00000000000057,-805.5999999999993,-838.4000000000004,-838.8000000000001,-841.6000000000007,-821.9999999999999,-855.5999999999993,-396.29999999999967,-371.6999999999993,-371.3999999999993,-369.29999999999933,-383.99999999999955,-358.79999999999944
5,6,36,1000,1.0,500,1000,67.99999999999973,94.99999999999966,80.9999999999997,101.99999999999966,59.99999999999976,92.99999999999957,-827.5999999999987,-838.3999999999997,-832.7999999999989,-841.1999999999995,-824.3999999999994,-837.5999999999987,-379.79999999999967,-371.6999999999997,-375.89999999999986,-369.5999999999998,-382.19999999999965,-372.2999999999997
5,6,37,816,0.0,500,1000,40.999999999999844,96.54999999999971,104.99999999999962,72.99999999999964,82.99999999999962,100.99999999999963,-632.7599999999996,-654.7999999999993,-658.3599999999994,-645.5599999999993,-649.5599999999993,-656.7599999999995,-295.8799999999997,-279.12499999999966,-276.67999999999995,-286.27999999999975,-283.27999999999975,-277.8799999999997
5,6,38,1000,1.0,500,1000,42.99999999999993,115.99999999999979,105.99999999999967,81.99999999999976,27.000000000000092,124.9999999999995,-817.5999999999995,-846.7999999999994,-842.7999999999993,-833.1999999999996,-811.2,-850.3999999999992,-387.29999999999995,-365.4000000000003,-368.4000000000002,-375.60000000000036,-392.1000000000001,-362.70000000000033
5,6,39,1000,1.0,500,1000,46.99999999999975,111.99999999999976,66.99999999999972,118.99999999999945,41.99999999999984,111.99999999999943,-819.1999999999996,-845.2000000000004,-827.1999999999997,-848.0000000000005,-817.1999999999992,-845.1999999999998,-386.0999999999999,-366.59999999999957,-380.0999999999996,-364.49999999999955,-387.5999999999996,-366.5999999999997
5,6,40,1000,2.0,500,1000,46.999999999999886,136.00000000000048,96.99999999999963,65.99999999999986,53.99999999999979,97.99999999999964,-819.5999999999996,-855.1999999999998,-839.6000000000003,-827.2000000000007,-822.4000000000001,-839.9999999999998,-386.3000000000002,-359.5999999999998,-371.2999999999999,-380.59999999999997,-384.20000000000016,-370.99999999999994
5,6,41,867,0.0,500,1000,108.99999999999952,51.99999999999976,98.99999999999962,55.99999999999977,74.5499999999997,108.99999999999974,-710.9599999999991,-688.1599999999997,-706.9599999999988,-689.7599999999991,-696.9999999999991,-710.9599999999982,-300.97999999999945,-318.0799999999997,-303.97999999999956,-316.87999999999965,-311.22499999999985,-300.9799999999995
5,6,42,855,0.0,500,1000,56.999999999999794,36.99999999999988,104.54999999999943,86.9999999999997,107.0,106.99999999999962,-678.1599999999987,-670.1599999999997,-697.0000000000001,-690.1599999999994,-698.1599999999994,-698.1600000000003,-310.58000000000015,-316.5799999999998,-296.2249999999999,-301.58000000000004,-295.58000000000004,-295.5799999999998
5,6,43,788,0.0,500,1000,72.99999999999974,70.99999999999972,97.54999999999961,52.999999999999744,75.9999999999997,128.99999999999986,-617.5599999999988,-616.7599999999993,-627.199999999999,-609.5599999999989,-618.7599999999994,-639.9599999999999,-272.27999999999923,-272.87999999999937,-264.824999999999,-278.27999999999923,-271.37999999999926,-255.47999999999917
5,6,44,1000,1.0,500,1000,81.99999999999969,57.99999999999973,83.99999999999972,103.9999999999998,54.99999999999978,115.99999999999966,-833.1999999999992,-823.5999999999998,-833.9999999999999,-841.9999999999999,-822.4,-846.8000000000004,-375.6000000000004,-382.80000000000024,-375.00000000000057,-369.0000000000001,-383.7000000000004,-365.3999999999998
5,6,45,947,0.0,500,1000,90.99999999999955,82.54999999999968,89.99999999999955,72.99999999999974,49.99999999999981,112.99999999999959,-783.7599999999991,-780.1999999999989,-783.359999999999,-776.5599999999997,-767.3599999999991,-792.5599999999997,-346.37999999999965,-348.8250000000003,-346.68000000000006,-351.78,-358.6800000000001,-339.78
5,6,46,766,0.0,500,1000,67.99999999999979,113.54999999999954,44.999999999999844,76.99999999999946,88.99999999999973,106.99999999999947,-593.5599999999989,-611.5999999999995,-584.3599999999985,-597.1599999999985,-601.9599999999989,-609.1599999999991,-262.7799999999995,-249.02499999999944,-269.6799999999996,-260.0799999999997,-256.4799999999996,-251.07999999999964
5,6,47,960,0.0,500,1000,122.9999999999997,83.99999999999963,39.99999999999994,77.54999999999964,47.99999999999981,126.99999999999959,-809.5599999999997,-793.9600000000006,-776.3599999999994,-791.1999999999998,-779.5599999999993,-811.1599999999997,-343.28,-354.9800000000003,-368.18000000000035,-356.8250000000005,-365.78000000000037,-342.08000000000004
5,6,48,1000,1.0,500,1000,53.999999999999844,97.99999999999956,61.999999999999716,107.99999999999974,59.79999999999975,116.99999999999947,-822.159999999999,-839.7599999999989,-825.3599999999998,-843.7599999999993,-824.3999999999992,-847.3599999999999,-384.07999999999936,-370.87999999999977,-381.6799999999996,-367.87999999999965,-382.2999999999997,-365.1799999999997
5,6,49,884,0.0,500,1000,99.99999999999997,82.54999999999954,81.99999999999956,90.99999999999947,38.99999999999986,104.9999999999996,-724.3599999999997,-717.199999999999,-717.1599999999994,-720.7599999999991,-699.959999999999,-726.359999999999,-312.17999999999984,-317.3249999999997,-317.5799999999996,-314.8799999999999,-330.4799999999997,-310.67999999999984
5,6,50,706,0.0,500,1000,93.99999999999959,82.54999999999949,85.99999999999964,93.99999999999972,41.99999999999996,100.99999999999967,-543.9599999999988,-539.1999999999991,-540.759999999999,-543.9599999999994,-523.1599999999985,-546.7599999999989,-224.97999999999965,-228.32499999999948,-227.37999999999946,-224.9799999999994,-240.5799999999994,-222.87999999999963
5,6,51,859,0.0,500,1000,103.99999999999972,95.54999999999963,65.99999999999974,55.99999999999969,70.99999999999991,106.99999999999966,-700.9599999999991,-697.3999999999995,-685.7599999999991,-681.7599999999993,-687.7599999999992,-702.1599999999994,-298.4799999999998,-300.9249999999997,-309.8799999999997,-312.87999999999977,-308.37999999999965,-297.5799999999998
5,6,52,953,0.0,500,1000,77.99999999999966,89.99999999999969,81.54999999999977,40.999999999999915,91.99999999999979,116.99999999999974,-784.5599999999997,-789.3599999999994,-785.7999999999995,-769.7599999999998,-790.1599999999997,-800.1600000000001,-353.27999999999975,-349.6799999999996,-352.12499999999966,-364.3799999999997,-349.0799999999995,-341.5799999999996
5,6,53,703,0.0,500,1000,71.99999999999991,62.99999999999966,129.5499999999998,52.99999999999977,131.00000000000006,50.999999999999815,-532.1599999999986,-528.5599999999988,-554.9999999999989,-524.559999999999,-555.7599999999987,-523.7599999999989,-230.0799999999996,-232.77999999999972,-212.72499999999965,-235.77999999999955,-212.37999999999963,-236.37999999999974
5,6,54,1000,1.0,500,1000,134.00000000000045,60.99999999999987,76.99999999999962,102.99999999999956,39.999999999999915,83.99999999999982,-854.0000000000002,-824.8,-831.1999999999998,-841.5999999999999,-816.3999999999991,-834.0,-360.0000000000001,-381.8999999999998,-377.09999999999997,-369.3,-388.2000000000001,-375.0
5,6,55,1000,1.0,500,1000,73.99999999999976,126.99999999999955,107.99999999999955,78.99999999999977,44.999999999999744,65.99999999999973,-830.0,-851.1999999999998,-843.5999999999997,-832.0000000000002,-818.3999999999996,-826.7999999999997,-378.00000000000006,-362.09999999999985,-367.79999999999984,-376.50000000000006,-386.70000000000016,-380.4000000000001
5,6,56,626,0.0,500,1000,71.9999999999997,103.99999999999977,52.54999999999967,92.99999999999959,75.99999999999977,101.99999999999979,-455.1599999999992,-467.9599999999992,-447.19999999999976,-463.5599999999991,-456.7599999999995,-467.15999999999866,-191.57999999999979,-181.97999999999954,-197.3249999999999,-185.27999999999963,-190.37999999999974,-182.57999999999967
5,6,57,787,0.0,500,1000,46.999999999999865,104.99999999999953,84.54999999999951,68.99999999999959,106.99999999999972,86.9999999999997,-606.1599999999992,-629.3599999999999,-620.9999999999997,-614.9599999999994,-630.1599999999996,-622.1599999999999,-279.5799999999998,-262.1799999999994,-268.22499999999974,-272.9799999999998,-261.57999999999936,-267.57999999999976
5,6,58,713,0.0,500,1000,80.99999999999972,104.99999999999959,55.549999999999876,74.99999999999972,90.99999999999989,91.99999999999982,-545.7599999999989,-555.3599999999986,-535.3999999999991,-543.3599999999994,-549.7599999999996,-550.1599999999991,-232.37999999999948,-225.17999999999975,-239.92499999999964,-234.1799999999996,-229.37999999999957,-229.07999999999961
5,6,59,744,0.0,500,1000,51.9999999999998,90.99999999999972,95.99999999999962,89.99999999999977,95.99999999999937,74.54999999999973,-565.1599999999983,-580.7599999999986,-582.7599999999984,-580.359999999998,-582.7599999999985,-573.9999999999984,-256.57999999999925,-244.87999999999943,-243.37999999999923,-245.17999999999927,-243.3799999999995,-249.72499999999928
5,6,60,885,0.0,500,1000,97.54999999999988,84.99999999999967,76.99999999999964,69.99999999999977,79.9999999999996,89.99999999999956,-724.1999999999987,-719.3599999999994,-716.1599999999994,-713.3599999999994,-717.3600000000001,-721.3600000000001,-313.3250000000004,-317.18000000000023,-319.58000000000015,-321.6800000000001,-318.6799999999998,-315.68000000000006
5,6,61,1000,1.0,500,1000,59.999999999999815,101.99999999999973,91.99999999999952,44.99999999999991,87.99999999999962,111.99999999999952,-824.3999999999995,-841.1999999999999,-837.1999999999987,-818.3999999999987,-835.5999999999995,-845.1999999999998,-382.1999999999997,-369.5999999999999,-372.6,-386.6999999999998,-373.79999999999984,-366.5999999999998
5,6,62,1000,1.0,500,1000,31.000000000000053,110.99999999999957,112.9999999999996,71.99999999999986,96.99999999999984,74.99999999999973,-812.7999999999997,-844.7999999999994,-845.5999999999992,-829.1999999999991,-839.1999999999996,-830.3999999999996,-390.89999999999975,-366.90000000000003,-366.2999999999999,-378.5999999999997,-371.09999999999974,-377.69999999999965
5,6,63,965,0.0,500,1000,95.99999999999966,53.999999999999744,94.99999999999972,61.99999999999968,100.5499999999996,91.99999999999959,-803.7599999999998,-786.9600000000002,-803.3599999999994,-790.1600000000001,-805.3999999999996,-802.1599999999999,-353.8799999999999,-366.4799999999998,-354.17999999999984,-364.0799999999999,-352.42499999999984,-355.07999999999987
5,6,64,892,0.0,500,1000,76.54999999999976,75.99999999999963,87.99999999999974,79.99999999999973,85.99999999999979,92.99999999999952,-722.7999999999997,-722.76,-727.56,-724.3599999999992,-726.7599999999998,-729.5600000000002,-323.1249999999999,-323.3799999999999,-319.78,-322.1799999999999,-320.3799999999999,-318.27999999999986
5,6,65,800,0.0,500,1000,19.00000000000005,118.54999999999957,109.99999999999973,92.99999999999969,51.99999999999979,106.99999999999959,-607.959999999999,-647.5999999999987,-644.3599999999992,-637.5599999999986,-621.1599999999993,-643.1599999999994,-294.47999999999956,-264.52499999999975,-267.17999999999967,-272.27999999999986,-284.5799999999998,-268.07999999999976
5,6,66,817,0.0,500,1000,13.550000000000026,114.99999999999979,86.99999999999973,78.9999999999997,82.99999999999964,121.99999999999977,-622.5999999999992,-663.3599999999994,-652.1599999999992,-648.9599999999997,-650.559999999999,-666.1599999999993,-304.52500000000003,-274.1799999999998,-282.57999999999964,-284.97999999999973,-283.78,-272.07999999999976
5,6,67,680,0.0,500,1000,61.99999999999983,113.99999999999966,100.99999999999937,48.54999999999976,80.99999999999964,92.9999999999996,-505.15999999999815,-525.9599999999975,-520.759999999998,-499.5999999999982,-512.7599999999978,-517.5599999999979,-221.5799999999991,-205.97999999999925,-209.87999999999917,-225.52499999999907,-215.87999999999914,-212.2799999999991
5,6,68,699,0.0,500,1000,83.54999999999976,104.99999999999962,75.9999999999998,68.9999999999998,94.9999999999996,70.99999999999974,-532.5999999999988,-541.3599999999983,-529.7599999999981,-526.9599999999984,-537.3599999999988,-527.7599999999985,-224.52499999999966,-218.1799999999998,-226.87999999999968,-228.97999999999965,-221.17999999999958,-228.37999999999948
5,6,69,885,0.0,500,1000,72.99999999999977,122.99999999999955,100.99999999999953,54.99999999999989,51.99999999999988,95.54999999999946,-714.559999999999,-734.5599999999995,-725.7599999999986,-707.3599999999996,-706.159999999999,-723.3999999999979,-320.77999999999975,-305.77999999999975,-312.3799999999998,-326.17999999999967,-327.0799999999997,-313.92499999999984
5,6,70,1000,1.0,500,1000,87.99999999999952,74.99999999999972,71.99999999999976,93.99999999999994,59.99999999999993,109.99999999999966,-835.5999999999995,-830.3999999999996,-829.1999999999991,-837.9999999999994,-824.3999999999993,-844.3999999999995,-373.80000000000007,-377.69999999999976,-378.59999999999997,-372.00000000000006,-382.2,-367.20000000000005
5,6,71,630,0.0,500,1000,85.5499999999996,106.99999999999966,58.99999999999989,66.99999999999977,80.99999999999974,99.99999999999974,-464.3999999999988,-473.1599999999987,-453.9599999999983,-457.15999999999866,-462.7599999999979,-470.3599999999983,-189.4249999999995,-183.0799999999995,-197.47999999999942,-195.07999999999936,-190.87999999999946,-185.17999999999964
5,6,72,1000,1.0,500,1000,109.99999999999974,40.99999999999984,64.99999999999991,99.99999999999969,76.9999999999998,105.99999999999979,-844.3999999999994,-816.7999999999993,-826.3999999999992,-840.3999999999994,-831.1999999999996,-842.7999999999997,-367.19999999999993,-387.89999999999986,-380.69999999999993,-370.19999999999993,-377.09999999999985,-368.4
5,6,73,731,0.0,500,1000,60.99999999999988,128.99999999999994,65.99999999999977,20.000000000000043,103.54999999999983,119.99999999999963,-555.7599999999984,-582.9599999999995,-557.7599999999991,-539.359999999999,-572.5999999999988,-579.3599999999993,-247.3799999999997,-226.97999999999985,-245.8799999999996,-259.6799999999996,-234.5249999999998,-229.67999999999984
5,6,74,873,0.0,500,1000,77.99999999999983,67.54999999999976,97.99999999999969,60.99999999999987,90.99999999999963,103.99999999999957,-704.5599999999994,-700.1999999999999,-712.5599999999989,-697.7599999999994,-709.76,-714.9599999999994,-313.2799999999992,-316.3249999999995,-307.2799999999995,-318.37999999999937,-309.37999999999954,-305.47999999999956
5,6,75,693,0.0,500,1000,72.99999999999979,36.000000000000014,57.99999999999986,88.99999999999962,109.54999999999954,134.0000000000004,-522.5599999999988,-507.75999999999846,-516.5599999999986,-528.9599999999991,-536.9999999999989,-546.959999999998,-224.77999999999957,-235.87999999999934,-229.27999999999963,-219.97999999999948,-213.72499999999948,-206.47999999999942
5,6,76,950,0.0,500,1000,64.99999999999982,78.99999999999959,70.99999999999977,68.54999999999971,96.99999999999973,118.99999999999962,-776.3599999999983,-781.9599999999989,-778.759999999999,-777.5999999999987,-789.159999999999,-797.9599999999984,-355.6799999999991,-351.47999999999917,-353.8799999999992,-354.52499999999907,-346.07999999999913,-339.47999999999945
5,6,77,795,0.0,500,1000,69.99999999999973,68.99999999999969,94.99999999999967,50.99999999999986,106.54999999999964,107.99999999999966,-623.3599999999992,-622.959999999999,-633.3599999999985,-615.7599999999991,-637.7999999999986,-638.559999999999,-276.6799999999996,-276.9799999999997,-269.1799999999997,-282.3799999999994,-265.6249999999998,-265.2799999999997
5,6,78,876,0.0,500,1000,74.54999999999987,110.99999999999957,101.99999999999964,60.99999999999977,46.99999999999983,103.99999999999945,-705.9999999999999,-720.7599999999999,-717.1599999999994,-700.76,-695.1599999999994,-717.9599999999996,-315.72499999999985,-304.8799999999999,-307.5799999999999,-319.88000000000005,-324.0800000000001,-306.98
