simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1002,10,940,0.0,500,1000,96.9999999999998,67.5499999999998,96.9999999999996,96.99999999999962,99.99999999999955,40.999999999999865,-779.1599999999994,-767.1999999999991,-779.159999999999,-779.1599999999992,-780.3599999999993,-756.7599999999998,-34.423999999999424,-57.66249999999951,-34.42399999999945,-34.42399999999941,-32.05399999999944,-78.6640000000002
0,1002,11,1000,1.0,500,1000,97.99999999999979,99.99999999999959,97.9999999999997,65.99999999999979,40.99999999999991,95.9999999999997,-839.5999999999992,-840.3999999999996,-839.599999999999,-826.799999999999,-816.7999999999993,-838.799999999999,-42.63999999999943,-41.05999999999948,-42.63999999999941,-67.9199999999996,-87.67000000000048,-44.21999999999936
0,1002,12,706,0.0,500,1000,32.0,66.99999999999977,108.5499999999995,46.999999999999844,134.75000000000043,109.99999999999937,-519.3599999999984,-533.359999999999,-549.7999999999988,-525.3599999999982,-560.3599999999998,-550.5599999999998,-50.70399999999974,-23.053999999999878,9.797500000000397,-38.85399999999987,30.483499999999562,10.916000000000258
0,1002,13,536,0.0,500,1000,44.99999999999997,91.9999999999996,82.54999999999971,81.99999999999963,93.99999999999964,103.99999999999946,-354.35999999999933,-373.1599999999996,-369.1999999999996,-369.15999999999934,-373.95999999999947,-377.95999999999975,-14.904000000000035,22.22600000000035,14.787500000000495,14.326000000000345,23.80600000000028,31.706000000000216
0,1002,14,871,0.0,500,1000,69.99999999999991,85.99999999999963,103.9999999999996,109.99999999999945,50.99999999999992,78.54999999999966,-699.3599999999983,-705.7599999999992,-712.9599999999986,-715.3599999999985,-691.7599999999982,-702.5999999999982,-45.40399999999947,-32.76399999999963,-18.54399999999961,-13.803999999999737,-60.413999999999575,-38.62249999999964
0,1002,15,922,0.0,500,1000,100.99999999999957,91.54999999999963,23.000000000000032,99.99999999999967,91.99999999999957,91.99999999999977,-762.76,-758.8000000000002,-731.5600000000002,-762.3599999999999,-759.1599999999996,-759.1599999999995,-28.56399999999946,-36.00249999999942,-90.18400000000057,-29.353999999999516,-35.67399999999945,-35.67399999999944
0,1002,16,603,0.0,500,1000,36.99999999999992,103.99999999999972,114.54999999999966,106.99999999999952,113.99999999999957,23.00000000000004,-418.15999999999934,-444.9599999999991,-448.99999999999966,-446.1599999999996,-448.95999999999947,-412.5599999999995,-31.273999999999898,21.656000000000283,30.017500000000044,24.02600000000029,29.556000000000008,-42.33399999999976
0,1002,17,734,0.0,500,1000,69.99999999999974,67.99999999999977,96.99999999999974,50.99999999999982,105.99999999999989,107.54999999999961,-562.3599999999992,-561.5599999999994,-573.1599999999999,-554.7599999999996,-576.7599999999999,-577.1999999999995,-24.853999999999676,-26.433999999999816,-3.523999999999549,-39.863999999999876,3.586000000000115,4.837500000000278
0,1002,18,574,0.0,500,1000,87.54999999999957,31.00000000000008,99.99999999999977,106.9999999999995,100.99999999999959,72.9999999999997,-409.19999999999885,-386.759999999999,-414.35999999999876,-417.1599999999996,-414.75999999999885,-403.55999999999875,13.037500000000492,-31.663999999999856,22.846000000000394,28.376000000000193,23.636000000000315,1.5160000000003102
0,1002,19,764,0.0,500,1000,103.99999999999947,81.99999999999962,92.54999999999977,97.99999999999959,60.99999999999985,61.99999999999992,-605.9599999999999,-597.1599999999996,-601.1999999999999,-603.5599999999995,-588.76,-589.1599999999999,-2.4939999999996414,-19.873999999999697,-11.512499999999509,-7.233999999999537,-36.463999999999686,-35.67399999999959
0,1002,20,708,0.0,500,1000,1.0000000000000004,75.54999999999961,108.99999999999973,90.99999999999976,100.99999999999973,121.99999999999956,-508.7599999999994,-538.3999999999992,-551.9599999999992,-544.7599999999998,-548.7599999999989,-557.1599999999991,-75.46400000000008,-16.542499999999766,9.856000000000305,-4.363999999999662,3.53600000000028,20.12600000000009
0,1002,21,850,0.0,500,1000,65.99999999999989,60.99999999999981,102.99999999999963,117.99999999999943,35.999999999999964,115.54999999999968,-676.7599999999998,-674.7599999999993,-691.5599999999995,-697.5599999999991,-664.7599999999998,-696.3999999999999,-45.41399999999963,-49.363999999999784,-16.183999999999514,-4.333999999999562,-69.11399999999979,-6.2425
0,1002,22,485,0.0,500,1000,99.99999999999976,74.9999999999996,83.54999999999961,85.9999999999998,77.99999999999964,76.99999999999972,-325.35999999999945,-315.35999999999956,-318.5999999999996,-319.7599999999993,-316.55999999999955,-316.15999999999957,36.19600000000013,16.44600000000029,23.227500000000326,25.136000000000394,18.816000000000408,18.026000000000483
0,1002,23,715,0.0,500,1000,27.000000000000025,80.99999999999949,118.99999999999942,123.54999999999923,15.000000000000027,134.00000000000006,-526.159999999999,-547.7599999999991,-562.9599999999989,-564.5999999999988,-521.3599999999994,-568.9599999999992,-55.97399999999971,-13.31399999999995,16.706000000000277,20.327500000000146,-65.45399999999982,28.555999999999706
0,1002,24,530,0.0,500,1000,89.99999999999953,88.99999999999966,84.54999999999964,73.99999999999976,73.99999999999963,87.99999999999973,-366.3599999999993,-365.95999999999947,-363.9999999999992,-359.9599999999993,-359.95999999999896,-365.55999999999926,21.546000000000262,20.756000000000355,17.26750000000035,8.90600000000028,8.906000000000152,19.96600000000047
0,1002,25,597,0.0,500,1000,110.99999999999974,77.49999999999952,116.99999999999966,105.99999999999946,68.99999999999979,19.00000000000001,-441.7999999999991,-428.1999999999994,-444.1999999999989,-439.7999999999993,-424.9999999999989,-404.9999999999985,28.079999999999927,1.6450000000001426,32.81999999999986,24.13000000000036,-5.099999999999951,-44.59999999999979
0,1002,26,566,0.0,500,1000,89.9999999999995,122.99999999999946,78.99999999999966,84.99999999999956,77.99999999999964,44.54999999999992,-402.35999999999893,-415.5599999999988,-397.95999999999947,-400.35999999999933,-397.5599999999989,-383.999999999999,16.146000000000264,42.21599999999994,7.4560000000002375,12.19600000000024,6.666000000000068,-19.73249999999992
0,1002,27,924,0.0,500,1000,122.99999999999945,97.99999999999955,118.54999999999939,4.999999999999996,37.999999999999964,116.59999999999931,-773.8799999999994,-763.8799999999984,-771.9199999999998,-726.6799999999988,-739.8799999999995,-771.159999999999,-11.53199999999999,-31.2819999999995,-15.02049999999959,-104.75200000000137,-78.68200000000017,-16.563999999999567
0,1002,28,875,0.0,500,1000,78.99999999999983,88.9999999999996,80.99999999999969,85.5499999999996,80.99999999999967,83.99999999999973,-706.9599999999994,-710.9599999999998,-707.7599999999998,-709.3999999999995,-707.7599999999993,-708.9599999999994,-38.8939999999994,-30.99399999999952,-37.31399999999942,-33.692499999999406,-37.31399999999944,-34.943999999999455
0,1002,29,430,0.0,500,1000,88.54999999999974,86.99999999999959,93.99999999999987,87.99999999999966,43.99999999999988,97.9999999999997,-265.6,-265.1599999999998,-267.9599999999998,-265.5599999999998,-247.95999999999978,-269.5600000000001,35.42750000000035,34.176000000000236,39.70600000000016,34.9660000000003,0.20599999999994092,42.86600000000015
0,1002,30,893,0.0,500,1000,67.54999999999977,91.99999999999979,111.9999999999998,114.99999999999952,5.999999999999997,106.99999999999972,-720.1999999999991,-730.159999999999,-738.16,-739.3599999999993,-695.7599999999992,-736.1599999999997,-50.612499999999514,-31.323999999999554,-15.524000000000047,-13.153999999999701,-99.26400000000095,-19.473999999999762
0,1002,31,648,0.0,500,1000,105.99999999999956,108.54999999999964,100.99999999999953,80.99999999999962,89.99999999999956,13.000000000000005,-490.75999999999914,-491.5999999999983,-488.7599999999988,-480.7599999999986,-484.3599999999988,-453.55999999999904,16.486000000000306,18.52750000000029,12.53600000000046,-3.2639999999996134,3.84600000000021,-56.983999999999654
0,1002,32,1000,1.0,500,1000,124.99999999999969,77.99999999999953,122.99999999999984,67.99999999999991,92.99999999999932,12.000000000000023,-850.3999999999995,-831.5999999999992,-849.5999999999989,-827.5999999999991,-837.5999999999996,-805.1999999999988,-21.309999999999974,-58.439999999999515,-22.890000000000143,-66.33999999999955,-46.58999999999952,-110.58000000000142
0,1002,33,756,0.0,500,1000,109.54999999999944,72.9999999999997,106.99999999999957,102.9999999999995,0.0,106.99999999999967,-599.9999999999991,-585.5599999999988,-599.1599999999992,-597.56,-556.3599999999997,-599.159999999999,3.1175000000001907,-25.783999999999715,1.0760000000001229,-2.0839999999995733,-83.4540000000004,1.076000000000201
0,1002,34,906,0.0,500,1000,113.5499999999994,106.99999999999967,123.99999999999945,79.99999999999966,64.99999999999986,10.000000000000016,-751.600000000001,-749.159999999999,-755.9600000000005,-738.3600000000006,-732.3600000000002,-710.3599999999996,-16.22249999999964,-21.423999999999516,-7.993999999999885,-42.753999999999685,-54.60399999999967,-98.054000000001
0,1002,35,596,0.0,500,1000,88.99999999999979,78.99999999999973,84.5499999999996,73.99999999999969,91.99999999999959,80.9999999999997,-431.9599999999996,-427.95999999999935,-429.9999999999993,-425.9599999999996,-433.1599999999991,-428.75999999999925,10.856000000000469,2.956000000000187,7.367500000000445,-0.9939999999998336,13.226000000000484,4.5360000000003975
0,1002,36,515,0.0,500,1000,92.54999999999967,54.999999999999744,85.99999999999972,89.99999999999957,92.99999999999973,82.99999999999957,-352.1999999999996,-337.3599999999993,-349.7599999999997,-351.3599999999994,-352.55999999999943,-348.55999999999943,25.837500000000375,-3.8539999999999606,20.63600000000031,23.796000000000284,26.166000000000295,18.266000000000425
0,1002,37,626,0.0,500,1000,86.9999999999997,83.99999999999964,96.99999999999952,89.54999999999973,47.99999999999977,93.99999999999963,-461.1599999999992,-459.9599999999995,-465.15999999999906,-461.9999999999995,-445.5599999999997,-463.95999999999924,4.776000000000419,2.4060000000003745,12.67600000000037,6.817500000000309,-26.034000000000002,10.306000000000372
0,1002,38,974,0.0,500,1000,128.9999999999996,45.99999999999976,58.54999999999978,118.99999999999969,140.00000000000074,6.999999999999992,-825.9600000000004,-792.76,-797.6000000000005,-821.9599999999999,-830.3600000000006,-777.1600000000008,-14.24400000000001,-79.81400000000033,-69.87249999999987,-22.143999999999888,-5.554000000000237,-110.62400000000142
0,1002,39,776,0.0,500,1000,59.99999999999986,95.99999999999979,66.9999999999996,85.99999999999952,84.99999999999979,105.54999999999978,-600.3599999999999,-614.7599999999993,-603.1600000000002,-610.7599999999995,-610.3599999999994,-618.4000000000001,-39.05399999999973,-10.613999999999619,-33.523999999999766,-18.513999999999655,-19.303999999999593,-3.0424999999994853
0,1002,40,660,0.0,500,1000,56.999999999999915,87.99999999999967,91.9999999999998,86.99999999999982,83.99999999999949,91.54999999999963,-483.15999999999934,-495.55999999999983,-497.1599999999987,-495.15999999999894,-493.9599999999994,-496.7999999999989,-24.023999999999763,0.46600000000033703,3.626000000000391,-0.32399999999956,-2.6939999999998205,3.2975000000003765
0,1002,41,737,0.0,500,1000,42.999999999999964,128.99999999999966,27.000000000000025,96.99999999999952,97.99999999999949,105.54999999999937,-554.5599999999986,-588.9599999999984,-548.1599999999987,-576.1599999999984,-576.5599999999993,-579.3999999999985,-46.63399999999988,21.30599999999984,-59.273999999999596,-3.9739999999995805,-3.183999999999667,2.8075000000004064
0,1002,42,1000,1.0,500,1000,90.99999999999994,86.99999999999946,57.999999999999915,89.99999999999969,92.99999999999955,79.99999999999955,-836.8,-835.1999999999998,-823.5999999999995,-836.3999999999996,-837.5999999999996,-832.3999999999993,-48.16999999999934,-51.32999999999933,-74.23999999999982,-48.959999999999354,-46.58999999999943,-56.85999999999935
0,1002,43,560,0.0,500,1000,100.54999999999961,2.000000000000001,88.99999999999976,100.99999999999973,98.99999999999976,107.99999999999949,-400.39999999999907,-361.1599999999993,-395.9599999999992,-400.7599999999995,-399.9599999999993,-403.5599999999992,25.407500000000343,-52.47399999999972,16.256000000000515,25.736000000000132,24.156000000000333,31.266000000000226
0,1002,44,881,0.0,500,1000,75.54999999999967,81.9999999999998,91.99999999999957,41.99999999999981,101.9999999999998,105.99999999999957,-711.3999999999987,-714.1599999999986,-718.1599999999985,-698.1599999999988,-722.159999999999,-723.7599999999993,-42.492499999999495,-37.42399999999937,-29.523999999999504,-69.0239999999998,-21.623999999999665,-18.4639999999997
0,1002,45,478,0.0,500,1000,69.99999999999984,89.99999999999952,90.54999999999988,54.99999999999986,88.99999999999972,104.9999999999997,-306.35999999999996,-314.35999999999973,-314.39999999999964,-300.35999999999973,-313.95999999999975,-320.3599999999999,13.546000000000328,29.346000000000345,29.807500000000342,1.695999999999925,28.55600000000036,41.19599999999991
0,1002,46,603,0.0,500,1000,53.99999999999971,126.99999999999963,120.99999999999947,97.99999999999972,5.549999999999997,93.99999999999945,-424.95999999999975,-454.15999999999883,-451.75999999999914,-442.55999999999904,-405.3999999999998,-440.9599999999992,-17.84400000000005,39.82599999999973,35.08599999999997,16.91600000000035,-56.09249999999974,13.756000000000293
0,1002,47,729,0.0,500,1000,99.9999999999996,89.99999999999957,111.99999999999979,56.99999999999976,119.54999999999961,21.000000000000036,-569.3599999999992,-565.3599999999985,-574.159999999999,-552.1599999999993,-576.9999999999995,-537.7599999999989,-0.4039999999995473,-8.30399999999969,9.076000000000088,-34.373999999999924,15.067499999999999,-62.81399999999965
0,1002,48,1000,1.0,500,1000,59.999999999999844,91.99999999999982,81.99999999999959,93.99999999999969,82.99999999999953,87.99999999999979,-824.4000000000001,-837.1999999999996,-833.1999999999995,-837.9999999999995,-833.5999999999998,-835.5999999999996,-72.65999999999978,-47.379999999999335,-55.279999999999305,-45.7999999999993,-54.48999999999945,-50.53999999999932
0,1002,49,456,0.0,500,1000,105.0,101.99999999999984,53.99999999999984,50.99999999999978,108.54999999999963,78.99999999999983,-298.35999999999973,-297.1599999999996,-277.95999999999987,-276.7600000000001,-299.5999999999997,-287.95999999999975,44.49599999999979,42.125999999999856,4.206000000000024,1.8359999999999712,47.32749999999986,23.956000000000248
0,1002,50,862,0.0,500,1000,33.00000000000006,66.99999999999977,71.99999999999976,105.99999999999963,112.99999999999969,108.54999999999986,-675.5600000000002,-689.1600000000001,-691.1599999999996,-704.7599999999996,-707.56,-705.6000000000001,-73.28399999999993,-46.42399999999957,-42.47399999999953,-15.613999999999661,-10.084000000000001,-13.572499999999957
0,1002,51,1000,1.0,500,1000,100.99999999999984,85.99999999999957,87.99999999999976,75.99999999999977,67.99999999999977,79.99999999999996,-840.7999999999994,-834.7999999999995,-835.5999999999995,-830.7999999999996,-827.5999999999993,-832.3999999999994,-40.269999999999555,-52.11999999999927,-50.53999999999939,-60.01999999999932,-66.33999999999938,-56.859999999999275
0,1002,52,716,0.0,500,1000,91.99999999999967,89.99999999999953,38.54999999999995,100.99999999999987,89.99999999999959,87.99999999999967,-553.1599999999992,-552.3599999999993,-531.5999999999992,-556.7599999999993,-552.3599999999991,-551.5599999999989,-4.773999999999579,-6.353999999999682,-46.972499999999734,2.336000000000291,-6.353999999999654,-7.933999999999705
0,1002,53,851,0.0,500,1000,3.0000000000000004,17.000000000000007,114.99999999999943,126.99999999999915,123.99999999999949,113.5499999999997,-652.5600000000002,-658.1600000000002,-697.3599999999999,-702.1599999999999,-700.9599999999994,-696.6000000000004,-95.33400000000084,-84.27400000000038,-6.853999999999465,2.626000000000254,0.2560000000000976,-7.972499999999854
0,1002,54,430,0.0,500,1000,71.9999999999999,70.99999999999982,90.99999999999945,85.99999999999962,88.99999999999963,90.54999999999957,-259.15999999999985,-258.76,-266.75999999999965,-264.76000000000005,-265.95999999999987,-266.39999999999986,22.326000000000317,21.53600000000033,37.336000000000226,33.38600000000029,35.75600000000026,37.00750000000013
0,1002,55,457,0.0,500,1000,76.99999999999982,89.54999999999973,80.99999999999979,91.99999999999983,80.9999999999996,78.99999999999967,-288.1599999999998,-292.99999999999955,-289.7599999999997,-294.16,-289.7599999999996,-288.9599999999995,22.226000000000333,32.16750000000024,25.386000000000344,34.07600000000029,25.386000000000287,23.80600000000038
0,1002,56,1000,2.0,500,1000,94.99999999999983,106.99999999999935,123.99999999999949,130.99999999999983,30.000000000000032,11.000000000000021,-838.7999999999993,-843.5999999999992,-850.3999999999999,-853.2,-812.799999999999,-805.1999999999989,-45.069999999999276,-35.58999999999943,-22.16000000000008,-16.630000000000106,-96.42000000000081,-111.43000000000147
0,1002,57,622,0.0,500,1000,97.9999999999997,58.999999999999815,83.99999999999966,80.99999999999972,71.9999999999999,105.54999999999961,-461.55999999999983,-445.95999999999964,-455.96000000000004,-454.7599999999997,-451.15999999999997,-464.3999999999999,14.066000000000189,-16.74400000000008,3.0060000000003244,0.6360000000003091,-6.473999999999548,20.057500000000378
0,1002,58,999,0.0,500,1000,89.99999999999979,50.54999999999984,81.99999999999963,98.99999999999966,82.99999999999963,94.9999999999998,-835.3599999999994,-819.3999999999996,-832.1599999999993,-838.9599999999992,-832.5599999999994,-837.3599999999994,-48.80399999999929,-79.94250000000022,-55.123999999999285,-41.69399999999949,-54.3339999999993,-44.85399999999931
0,1002,59,926,0.0,500,1000,99.9999999999994,22.550000000000065,94.99999999999969,91.99999999999967,97.9999999999996,91.99999999999959,-766.3599999999999,-735.1999999999994,-764.3599999999994,-763.1600000000001,-765.559999999999,-763.1599999999994,-29.953999999999397,-91.11250000000058,-33.903999999999485,-36.27399999999946,-31.53399999999942,-36.27399999999947
0,1002,60,1000,1.0,500,1000,108.99999999999977,64.99999999999982,88.99999999999955,30.000000000000085,109.99999999999972,95.99999999999964,-843.9999999999998,-826.3999999999999,-835.9999999999998,-812.3999999999999,-844.3999999999996,-838.7999999999997,-33.94999999999969,-68.70999999999965,-49.749999999999304,-96.36000000000075,-33.15999999999968,-44.21999999999934
0,1002,61,871,0.0,500,1000,109.99999999999952,1.0000000000000004,74.99999999999977,104.99999999999942,113.99999999999962,94.54999999999964,-715.3599999999996,-671.7600000000001,-701.3600000000004,-713.3599999999994,-716.9599999999991,-708.9999999999986,-13.803999999999577,-99.91400000000101,-41.45399999999962,-17.75399999999968,-10.643999999999895,-25.982499999999426
0,1002,62,548,0.0,500,1000,46.54999999999991,81.99999999999976,96.9999999999996,100.99999999999962,81.99999999999962,90.99999999999962,-366.79999999999933,-381.1599999999996,-387.15999999999946,-388.7599999999999,-381.15999999999946,-384.7599999999993,-15.452500000000093,12.526000000000426,24.376000000000325,27.5360000000003,12.52600000000038,19.636000000000443
0,1002,63,603,0.0,500,1000,97.99999999999972,106.54999999999967,45.99999999999967,80.99999999999959,77.9999999999996,89.99999999999964,-442.55999999999995,-445.7999999999999,-421.7599999999998,-435.75999999999965,-434.5599999999998,-439.3599999999996,16.916000000000288,23.69750000000005,-24.164000000000033,3.4860000000003963,1.1160000000003707,10.596000000000464
0,1002,64,1000,1.0,500,1000,104.9999999999994,106.99999999999949,95.99999999999955,22.00000000000006,78.99999999999969,89.99999999999947,-842.3999999999999,-843.1999999999996,-838.7999999999995,-809.1999999999994,-831.9999999999991,-836.3999999999994,-37.109999999999424,-35.52999999999943,-44.219999999999466,-102.68000000000099,-57.6499999999992,-48.95999999999939
0,1002,65,972,0.0,500,1000,50.999999999999616,106.99999999999956,112.99999999999932,104.99999999999979,118.54999999999949,4.999999999999999,-792.7599999999999,-815.1599999999992,-817.5599999999993,-814.3599999999996,-819.6,-774.3599999999998,-75.5640000000001,-31.32399999999944,-26.583999999999584,-32.90399999999949,-22.172499999999893,-111.90400000000142
0,1002,66,480,0.0,500,1000,89.54999999999978,90.99999999999987,48.999999999999915,100.99999999999973,86.99999999999966,81.99999999999974,-315.99999999999955,-316.7599999999997,-299.9599999999996,-320.7599999999995,-315.1599999999994,-313.15999999999957,28.717500000000296,29.83600000000032,-3.3440000000001033,37.736000000000104,26.676000000000307,22.726000000000436
0,1002,67,827,0.0,500,1000,93.99999999999967,68.54999999999978,43.999999999999865,97.99999999999987,104.99999999999979,89.99999999999963,-664.9599999999996,-654.5999999999997,-644.9599999999996,-666.56,-669.3599999999997,-663.3600000000002,-19.843999999999532,-39.92249999999962,-59.343999999999625,-16.683999999999752,-11.153999999999824,-23.003999999999696
0,1002,68,600,0.0,500,1000,89.99999999999952,82.54999999999966,71.99999999999982,87.9999999999997,79.99999999999977,86.99999999999959,-436.3599999999994,-433.19999999999976,-429.1599999999994,-435.55999999999915,-432.3599999999994,-435.15999999999934,11.046000000000422,5.187500000000207,-3.173999999999751,9.466000000000427,3.146000000000335,8.676000000000387
0,1002,69,1000,1.0,500,1000,59.99999999999964,98.99999999999952,5.999999999999996,100.99999999999939,112.99999999999943,119.99999999999977,-824.3999999999996,-840.0000000000005,-802.8000000000003,-840.8000000000002,-845.6000000000001,-848.4000000000002,-72.66,-41.849999999999376,-115.32000000000161,-40.26999999999945,-30.78999999999947,-25.260000000000023
0,1002,70,557,0.0,500,1000,89.99999999999963,92.99999999999963,25.000000000000014,100.9999999999995,100.99999999999949,89.54999999999959,-393.3599999999988,-394.5599999999992,-367.35999999999893,-397.75999999999937,-397.7599999999989,-392.99999999999915,17.496000000000528,19.866000000000415,-33.85399999999985,26.186000000000323,26.18600000000037,17.167500000000423
0,1002,71,851,0.0,500,1000,71.99999999999964,102.99999999999946,70.9999999999999,63.99999999999989,101.54999999999957,87.99999999999974,-680.1599999999993,-692.5599999999995,-679.7599999999992,-676.9599999999991,-691.7999999999993,-686.5599999999988,-40.823999999999664,-16.333999999999747,-41.61399999999948,-47.14399999999953,-17.452499999999734,-28.18399999999937
0,1002,72,906,0.0,500,1000,65.99999999999972,85.99999999999967,86.99999999999955,81.54999999999974,102.99999999999947,75.99999999999972,-732.7599999999994,-740.7599999999991,-741.159999999999,-738.7999999999989,-747.5599999999997,-736.7599999999995,-53.81399999999961,-38.01399999999944,-37.22399999999944,-41.50249999999947,-24.58399999999962,-45.91399999999946
0,1002,73,587,0.0,500,1000,95.54999999999953,82.99999999999964,75.99999999999964,56.999999999999766,100.9999999999997,86.99999999999966,-425.39999999999964,-420.55999999999943,-417.7599999999995,-410.1599999999997,-427.75999999999937,-422.15999999999934,17.407500000000358,7.466000000000369,1.9360000000003683,-13.074000000000073,21.686000000000234,10.626000000000552
0,1002,74,708,0.0,500,1000,95.99999999999967,77.99999999999966,75.54999999999973,93.99999999999964,81.99999999999983,73.99999999999979,-546.7599999999993,-539.5599999999988,-538.3999999999987,-545.959999999999,-541.1599999999994,-537.9599999999992,-0.4139999999996341,-14.633999999999661,-16.542499999999734,-1.9939999999995857,-11.473999999999641,-17.79399999999969
0,1002,75,913,0.0,500,1000,104.54999999999937,1.0000000000000004,93.99999999999932,107.99999999999972,100.99999999999962,90.9999999999995,-754.9999999999993,-713.7599999999993,-750.9599999999987,-756.5599999999993,-753.7599999999993,-749.7599999999995,-24.382499999999453,-106.21400000000126,-32.74399999999951,-21.683999999999862,-27.213999999999363,-35.11399999999946
0,1002,76,566,0.0,500,1000,78.79999999999966,90.99999999999984,75.99999999999994,94.5499999999996,83.99999999999964,74.99999999999972,-397.95999999999987,-402.91999999999985,-396.91999999999985,-404.15999999999974,-400.1199999999997,-396.51999999999975,7.286000000000324,16.912000000000386,5.062000000000506,19.743500000000406,11.382000000000374,4.272000000000241
0,1002,77,1000,1.0,500,1000,92.99999999999959,87.99999999999964,19.000000000000032,98.99999999999957,99.99999999999942,99.99999999999952,-837.5999999999993,-835.5999999999992,-807.9999999999999,-839.9999999999992,-840.3999999999991,-840.3999999999994,-46.589999999999414,-50.5399999999993,-105.05000000000109,-41.849999999999426,-41.05999999999933,-41.05999999999948
0,1002,78,938,0.0,500,1000,48.99999999999989,95.54999999999987,74.9999999999997,95.99999999999953,85.99999999999947,97.99999999999962,-757.9599999999982,-776.3999999999984,-768.3599999999983,-776.7599999999992,-772.7599999999991,-777.5599999999987,-72.04399999999997,-35.24249999999941,-51.50399999999954,-34.913999999999405,-42.81399999999963,-33.33399999999943
